"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"metabat1.10.faa_1863_pilon_231",1.11577814004902,1.60161864492798,0,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,1.1459635660905,0,1.08612433696544
"metabat1.10.faa_1863_pilon_232",0,1.06021756723462,0,0,0,0,0,1.72125332911689,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_1863_pilon_234",0,0.963170919065936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_1863_pilon_26",0,1.46650950431999,1.09561261284489,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,1.49539238471656,0,0
"metabat1.10.faa_1863_pilon_28",1.11577814004902,1.72515116765269,1.09561261284489,0,0,0,1.09950474031299,1.72125332911689,0,0,0,0,0,0,0,1.1459635660905,1.11577814004902,0
"metabat1.10.faa_1863_pilon_29",0,1.66470670543141,0,0,0,0,1.71616668616612,1.10340607761489,0,0,0,0,0,0,0,1.49539238471656,1.11577814004902,0
"metabat1.10.faa_1863_pilon_30",1.73735678134571,4.33109322721605,3.16338062780519,0,0,0,2.74718456775489,2.98033278468523,1.10340607761489,0,0,0,0,0,0,2.8206270932535,1.11577814004902,2.12733221113384
"metabat1.10.faa_1863_pilon_31",0,0.963170919065936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_1863_pilon_35",0,2.74363157681249,1.71108787777354,0,0,0,1.09950474031299,1.10340607761489,2.15245631909585,1.69868911642179,0,0,0,0,0,2.01161981170328,0,1.69868911642179
"metabat1.10.faa_1863_pilon_36",0,2.45329094674698,0,0,0,0,0,0,1.72125332911689,0,0,0,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_1863_pilon_38",1.11577814004902,0.625385510287563,0,0,0,0,0,0,0,0,0,1.78916086340796,0,0,0,0,0,0
"metabat1.10.faa_1863_pilon_39",0,1.06021756723462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_1863_pilon_40",0,0.859122341631912,0,0,0,0,0,0,1.72125332911689,0,1.12543773007139,0,0,0,0,0,0,0
"metabat1.10.faa_1863_pilon_41",0,1.66470670543141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_1863_pilon_42",0,1.39389333055282,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49539238471656,0,2.45736249734803
"metabat1.10.faa_1863_pilon_43",0,0.859122341631912,0,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_1863_pilon_45",0,1.60161864492798,1.09561261284489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_1863_pilon_46",0,2.85602243723439,0,0,0,0,0,0,0,0,0,1.1557939420914,0,0,0,1.49539238471656,0,0
"metabat1.10.faa_1863_pilon_47",0,1.23668085737968,0,0,0,0,0,1.72125332911689,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_1863_pilon_48",0,1.99437205024,1.09561261284489,0,0,0,1.71616668616612,2.15245631909585,1.72125332911689,0,0,0,0,0,0,2.54886943711983,0,1.69868911642179
"metabat1.10.faa_1863_pilon_49",0,0.34631755679263,0,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0.683893509526277,0,1.08612433696544
"metabat1.10.faa_1863_pilon_51",0,0.625385510287563,0,0,0,0,1.71616668616612,0,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_1863_pilon_56",0,1.31742749281921,0,0,0,0,1.09950474031299,0,1.72125332911689,0,0,0,0,0,0,0,0,1.08612433696544
"metabat1.10.faa_1863_pilon_58",0,1.39389333055282,1.09561261284489,0,0,0,1.09950474031299,0,1.72125332911689,0,0,0,0,0,0,1.1459635660905,1.11577814004902,1.08612433696544
"metabat1.10.faa_1863_pilon_60",0,2.55670084617902,0,0,0,0,1.71616668616612,0,1.72125332911689,0,0,0,0,0,0,0,1.11577814004902,1.08612433696544
"metabat1.10.faa_1863_pilon_62",0,1.15114554623531,1.09561261284489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08612433696544
"metabat1.10.faa_1863_pilon_63",0,0.49258873418402,0,0,0,0,1.09950474031299,0,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_1863_pilon_65",0,1.53564512713732,0,0,0,0,1.09950474031299,0,0,0,0,1.1557939420914,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_1863_pilon_66",0,1.23668085737968,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49539238471656,0,0
"metabat1.10.faa_1863_pilon_69",0,1.39389333055282,1.09561261284489,0,0,0,0,0,0,0,0,0,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_1863_pilon_72",1.11577814004902,3.21334735784861,0,0,0,0,2.47799970693312,1.10340607761489,1.10340607761489,0,1.12543773007139,0,0,0,0,2.01161981170328,0,1.69868911642179
"metabat1.10.faa_1863_pilon_73",0,1.78316470091074,0,0,0,0,0,2.15245631909585,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_1863_pilon_78",1.11577814004902,0.746982338557644,0,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_1863_pilon_79",0,1.23668085737968,0,0,0,0,0,0,0,0,1.12543773007139,0,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_1863_pilon_80",0,0.625385510287563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_1863_pilon_81",0,1.8926299648205,1.71108787777354,0,0,0,1.09950474031299,0,0,0,0,0,0,0,0,2.01161981170328,0,0
"metabat1.10.faa_1863_pilon_82",0,2.04267310408204,1.09561261284489,0,0,0,1.09950474031299,0,1.10340607761489,0,0,0,0,0,0,1.1459635660905,2.17035964731715,0
"metabat1.10.faa_1863_pilon_85",0,1.23668085737968,1.09561261284489,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,0,1.08612433696544
"metabat1.10.faa_1863_pilon_86",0,1.46650950431999,0,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_1863_pilon_88",0,1.06021756723462,0,0,0,0,0,1.10340607761489,1.10340607761489,0,0,0,0,0,0,0,0,1.08612433696544
"metabat1.10.faa_1863_pilon_89",0,4.4700354680236,2.96757967180003,0,0,0,1.09950474031299,2.75340518046471,0,0,0,0,0,1.14454651804289,0,1.77647362429505,0,0
"metabat1.10.faa_1863_pilon_9",0,0.49258873418402,0,0,0,0,0,0,1.10340607761489,0,1.74990089997773,0,0,0,0,0,0,0
"metabat1.10.faa_1863_pilon_93",0,0,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,0,0,2.95199359544327
"metabat1.10.faa_1863_pilon_94",0,0,0,0,0,0,1.09950474031299,1.72125332911689,0,0,0,0,0,0,0,0,0,1.69868911642179
"metabat1.10.faa_1863_pilon_95",0,2.82873485694498,1.71108787777354,0,0,0,1.71616668616612,0,0,0,0,0,0,0,0,2.8206270932535,0,0
"metabat1.10.faa_1863_pilon_97",0,1.15114554623531,0,0,0,0,0,1.10340607761489,1.72125332911689,0,0,0,0,0,0,0,1.73735678134571,1.08612433696544
"metabat1.10.faa_1863_pilon_98",0,0.963170919065936,0,0,0,0,1.71616668616612,0,0,0,1.74990089997773,0,0,0,0,0,0,1.69868911642179
"metabat1.10.faa_18858_pilon_1",0,0.49258873418402,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_18858_pilon_11",0,0.625385510287563,0,0,0,0,1.71616668616612,0,0,0,0,0,0,0,0,0.683893509526277,1.11577814004902,0
"metabat1.10.faa_18858_pilon_2",0,0.183525573221976,0,0,0,0,1.09950474031299,0,1.10340607761489,0,0,0,0,0,0,1.1459635660905,0,1.69868911642179
"metabat1.10.faa_18858_pilon_8",0,1.06021756723462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_18858_pilon_9",0,1.72515116765269,1.09561261284489,0,0,0,1.09950474031299,0,0,0,0,0,0,0,0,0.683893509526277,0,1.08612433696544
"metabat1.10.faa_18859_pilon_1",1.11577814004902,1.39389333055282,0,0,0,0,1.09950474031299,0,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_18859_pilon_10",0,0.49258873418402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73735678134571,1.08612433696544
"metabat1.10.faa_18859_pilon_13",0,0.746982338557644,0,0,0,0,1.09950474031299,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_18859_pilon_18",2.17035964731715,0.963170919065936,0,0,0,0,0,0,1.72125332911689,0,0,2.22780487510095,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_18859_pilon_19",1.73735678134571,0.859122341631912,1.09561261284489,0,0,0,0,0,0,0,1.12543773007139,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_18859_pilon_2",0,1.72515116765269,1.09561261284489,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_18859_pilon_6",0,1.60161864492798,1.09561261284489,0,0,0,1.09950474031299,0,0,0,0,0,0,0,0,0,0,2.12733221113384
"metabat1.10.faa_18859_pilon_7",0,0.859122341631912,0,0,0,0,2.47799970693312,0,0,0,0,0,0,0,0,0,0,1.69868911642179
"metabat1.10.faa_18859_pilon_8",0,0.625385510287563,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_18963_pilon_2",0,1.15114554623531,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,0,0,1.08612433696544
"metabat1.10.faa_18963_pilon_24",0,0.859122341631912,0,0,0,0,0,2.15245631909585,0,0,1.12543773007139,0,0,0,0,0.683893509526277,0,1.08612433696544
"metabat1.10.faa_18963_pilon_31",0,0.963170919065936,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_18963_pilon_4",0,0.963170919065936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08612433696544
"metabat1.10.faa_19032_pilon_1",0,0.859122341631912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19032_pilon_11",0,1.31742749281921,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,0,0,1.08612433696544
"metabat1.10.faa_19032_pilon_12",1.11577814004902,1.06021756723462,0,0,0,0,1.09950474031299,0,0,0,0,0,0,0,0,1.77647362429505,0,0
"metabat1.10.faa_19032_pilon_14",0,0.859122341631912,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_19032_pilon_15",0,0.859122341631912,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49539238471656,0,0
"metabat1.10.faa_19032_pilon_5",1.11577814004902,1.60161864492798,0,0,0,0,1.09950474031299,0,0,0,0,0,0,0,0,0.683893509526277,0,1.08612433696544
"metabat1.10.faa_19032_pilon_7",0,1.46650950431999,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19032_pilon_9",0,0.746982338557644,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77647362429505,0,0
"metabat1.10.faa_19088_pilon_10",0,1.06021756723462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,0,1.08612433696544
"metabat1.10.faa_19088_pilon_11",1.11577814004902,1.60161864492798,1.09561261284489,0,0,0,1.09950474031299,1.10340607761489,0,0,0,0,0,0,0,1.1459635660905,0,1.69868911642179
"metabat1.10.faa_19088_pilon_13",1.73735678134571,0.183525573221976,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_19088_pilon_14",0,0.625385510287563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,1.11577814004902,0
"metabat1.10.faa_19088_pilon_17",0,0.34631755679263,0,0,0,0,0,0,1.72125332911689,0,1.12543773007139,0,0,0,0,1.1459635660905,0,1.08612433696544
"metabat1.10.faa_19088_pilon_2",0,1.23668085737968,0,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19088_pilon_20",0,1.72515116765269,0,0,0,0,0,1.10340607761489,1.10340607761489,0,0,0,0,0,0,1.49539238471656,0,1.69868911642179
"metabat1.10.faa_19088_pilon_22",0,0.625385510287563,0,0,0,0,0,0,0,0,1.12543773007139,0,0,0,0,0,0,0
"metabat1.10.faa_19088_pilon_27",0,1.31742749281921,0,0,0,0,1.09950474031299,1.10340607761489,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19088_pilon_28",0,0.859122341631912,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19088_pilon_29",0,1.60161864492798,0,0,0,0,1.71616668616612,0,0,0,0,0,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_19088_pilon_3",0,0.859122341631912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19088_pilon_30",2.17035964731715,0.746982338557644,1.09561261284489,0,0,0,0,0,0,0,1.12543773007139,0,0,1.14454651804289,0,0,0,0
"metabat1.10.faa_19088_pilon_31",0,2.17857104608894,1.09561261284489,0,0,0,1.09950474031299,0,1.10340607761489,0,0,0,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_19088_pilon_32",0,3.64739952435691,0,0,0,0,0,2.75340518046471,0,0,1.12543773007139,0,0,0,0,2.01161981170328,0,3.31965189816049
"metabat1.10.faa_19088_pilon_34",0,1.39389333055282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19088_pilon_35",0,1.78316470091074,0,0,0,0,2.47799970693312,0,0,0,1.74990089997773,0,0,0,0,0,0,0
"metabat1.10.faa_19088_pilon_38",0,0.49258873418402,0,0,0,0,0,1.10340607761489,1.10340607761489,1.69868911642179,0,0,1.73735678134571,0,0,1.49539238471656,0,0
"metabat1.10.faa_19088_pilon_39",0,1.66470670543141,0,0,0,0,0,0,0,0,0,1.1557939420914,0,0,0,0,0,2.45736249734803
"metabat1.10.faa_19088_pilon_41",0,3.75278376008133,1.09561261284489,0,0,0,3.34233991553137,1.10340607761489,1.72125332911689,0,0,1.1557939420914,0,0,0,1.49539238471656,0,3.4734316385822
"metabat1.10.faa_19088_pilon_43",0,0.746982338557644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11577814004902,0
"metabat1.10.faa_19088_pilon_45",0,0.963170919065936,0,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19088_pilon_46",0,0.859122341631912,1.71108787777354,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_19088_pilon_49",0,2.52304778840425,1.71108787777354,0,0,0,0,0,0,0,0,0,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_19088_pilon_5",0,0.859122341631912,1.09561261284489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08612433696544
"metabat1.10.faa_19088_pilon_50",0,1.83893530090292,1.09561261284489,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,1.1459635660905,0,1.08612433696544
"metabat1.10.faa_19088_pilon_51",0,1.53564512713732,0,0,0,0,0,2.15245631909585,1.10340607761489,0,0,1.1557939420914,0,0,0,1.49539238471656,0,0
"metabat1.10.faa_19088_pilon_53",0,0.746982338557644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_19088_pilon_54",0,0.859122341631912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,1.11577814004902,0
"metabat1.10.faa_19088_pilon_55",1.11577814004902,2.58958675605817,2.14114312001063,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,1.49539238471656,2.17035964731715,2.12733221113384
"metabat1.10.faa_19088_pilon_56",0,0.746982338557644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08612433696544
"metabat1.10.faa_19088_pilon_58",0,0.183525573221976,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71472778610025,0,0
"metabat1.10.faa_19088_pilon_6",0,2.90909638481006,0,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_19088_pilon_7",0,1.46650950431999,0,0,0,0,1.09950474031299,0,1.10340607761489,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19088_pilon_9",1.11577814004902,0.34631755679263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69868911642179
"metabat1.10.faa_19193_pilon_1",0,0.859122341631912,0,0,0,0,0,0,0,0,0,0,0,1.14454651804289,0,1.77647362429505,0,0
"metabat1.10.faa_19193_pilon_2",0,0.625385510287563,1.71108787777354,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,1.49539238471656,0,0
"metabat1.10.faa_19533_pilon_1",0,1.06021756723462,0,0,0,0,0,0,0,0,0,1.1557939420914,0,1.14454651804289,0,1.49539238471656,0,0
"metabat1.10.faa_19533_pilon_13",0,0.34631755679263,1.09561261284489,0,0,0,1.09950474031299,0,0,0,0,0,0,0,0,0.683893509526277,0,1.08612433696544
"metabat1.10.faa_19533_pilon_14",1.11577814004902,0.625385510287563,0,0,0,0,0,1.72125332911689,1.10340607761489,0,0,0,1.11577814004902,0,0,0,0,0
"metabat1.10.faa_19533_pilon_16",0,0,0,1.1100240901727,0,0,1.09950474031299,1.10340607761489,1.72125332911689,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19533_pilon_17",0,1.39389333055282,0,0,0,0,0,0,1.72125332911689,0,0,0,0,0,0,0.683893509526277,1.73735678134571,0
"metabat1.10.faa_19533_pilon_18",0,1.23668085737968,0,0,0,0,0,1.72125332911689,1.10340607761489,0,0,0,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_19533_pilon_20",0,1.31742749281921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_19533_pilon_21",0,0.625385510287563,0,0,0,0,0,0,2.15245631909585,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19533_pilon_23",0,0.183525573221976,1.09561261284489,0,0,0,1.09950474031299,0,1.10340607761489,0,0,0,0,0,0,0.683893509526277,1.73735678134571,0
"metabat1.10.faa_19533_pilon_24",0,0.183525573221976,1.09561261284489,0,0,0,0,0,0,0,0,2.56371366582368,0,0,0,0,1.11577814004902,0
"metabat1.10.faa_19533_pilon_25",1.73735678134571,0,3.75568010769507,0,0,0,1.71616668616612,0,3.50303353239916,0,0,2.22780487510095,0,0,1.13686553564519,0,2.77306654723733,0
"metabat1.10.faa_19533_pilon_26",0,0.183525573221976,3.33575543719773,0,0,0,0,0,2.15245631909585,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_19533_pilon_27",0,0.34631755679263,2.14114312001063,0,0,0,0,0,1.72125332911689,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19533_pilon_28",0,0,3.33575543719773,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,1.77647362429505,1.11577814004902,0
"metabat1.10.faa_19533_pilon_29",1.73735678134571,1.15114554623531,5.46621751137546,0,0,0,2.74718456775489,0,3.99385341624308,0,0,3.59127505925313,0,0,0,1.49539238471656,3.369738547452,0
"metabat1.10.faa_19533_pilon_3",0,0.746982338557644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19533_pilon_30",1.11577814004902,0.625385510287563,2.14114312001063,0,0,0,1.71616668616612,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19533_pilon_31",0,0,0,0,0,0,0,0,2.15245631909585,0,0,0,0,0,0,0.683893509526277,1.11577814004902,0
"metabat1.10.faa_19533_pilon_34",0,0,2.47200739183872,0,0,0,0,0,2.75340518046471,0,0,1.1557939420914,0,0,0,0,1.11577814004902,0
"metabat1.10.faa_19533_pilon_37",0,1.39389333055282,0,0,0,0,2.14679648502456,1.10340607761489,0,0,0,0,0,0,0,1.77647362429505,1.11577814004902,0
"metabat1.10.faa_19533_pilon_39",0,1.06021756723462,0,0,0,1.12005315222212,0,1.72125332911689,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19533_pilon_40",0,0.625385510287563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_19533_pilon_41",2.17035964731715,5.83010741700296,3.98016197359749,0,0,0,2.74718456775489,3.88590265054085,0,1.08612433696544,1.12543773007139,3.4362354620602,0,0,0,3.33586068034584,1.73735678134571,1.08612433696544
"metabat1.10.faa_19533_pilon_42",0,3.03382020974163,1.09561261284489,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_19533_pilon_43",0,3.72345121435131,2.47200739183872,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_19533_pilon_44",1.73735678134571,4.27153964637659,2.74096864555841,0,0,0,1.09950474031299,1.10340607761489,0,0,0,0,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_19533_pilon_6",1.11577814004902,0.859122341631912,0,0,0,0,0,2.15245631909585,2.15245631909585,0,0,0,0,0,0,1.49539238471656,0,2.12733221113384
"metabat1.10.faa_19533_pilon_9",0,0.49258873418402,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,0,1.11577814004902,0
"metabat1.10.faa_19610_pilon_1",1.73735678134571,0.746982338557644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19610_pilon_10",0,1.46650950431999,0,0,0,0,0,1.10340607761489,1.72125332911689,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19610_pilon_100",0,1.83893530090292,1.09561261284489,0,0,0,2.74718456775489,0,0,0,0,0,0,0,0,1.1459635660905,0,1.08612433696544
"metabat1.10.faa_19610_pilon_101",0,0.49258873418402,1.09561261284489,0,0,0,0,0,0,0,0,0,0,0,0,1.1459635660905,1.11577814004902,0
"metabat1.10.faa_19610_pilon_102",0,1.53564512713732,0,0,0,0,0,0,0,1.69868911642179,0,0,0,0,0,1.49539238471656,0,1.08612433696544
"metabat1.10.faa_19610_pilon_103",2.17035964731715,3.5997666198188,1.71108787777354,0,0,0,0,0,2.75340518046471,0,0,0,0,0,0,2.54886943711983,0,3.73912691928961
"metabat1.10.faa_19610_pilon_104",0,1.83893530090292,0,0,0,0,2.47799970693312,0,1.10340607761489,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19610_pilon_105",0,0.746982338557644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19610_pilon_11",0,1.31742749281921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,0,1.69868911642179
"metabat1.10.faa_19610_pilon_110",0,2.04267310408204,1.71108787777354,0,0,0,1.09950474031299,1.72125332911689,0,0,0,0,0,0,0,2.39102140214657,0,0
"metabat1.10.faa_19610_pilon_111",0,0.625385510287563,1.09561261284489,0,0,0,1.09950474031299,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19610_pilon_112",0,1.06021756723462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19610_pilon_12",0,1.60161864492798,0,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,0,1.08612433696544
"metabat1.10.faa_19610_pilon_122",0,0.746982338557644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19610_pilon_14",0,1.23668085737968,0,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0.683893509526277,0,1.08612433696544
"metabat1.10.faa_19610_pilon_149",1.11577814004902,0.625385510287563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19610_pilon_15",0,0.963170919065936,0,0,0,0,1.09950474031299,0,1.10340607761489,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_19610_pilon_156",0,1.31742749281921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19610_pilon_157",0,1.06021756723462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,0,1.08612433696544
"metabat1.10.faa_19610_pilon_159",0,0.746982338557644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19610_pilon_16",1.11577814004902,4.50493300492956,2.14114312001063,0,0,0,3.63553524020825,3.17636991835688,3.34892768254295,0,0,0,0,0,0,3.24649500183547,0,1.08612433696544
"metabat1.10.faa_19610_pilon_160",0,0.49258873418402,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_19610_pilon_169",0,0.34631755679263,1.09561261284489,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,0,1.11577814004902,0
"metabat1.10.faa_19610_pilon_18",1.73735678134571,1.23668085737968,1.09561261284489,0,0,0,0,0,0,0,0,0,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_19610_pilon_19",0,1.39389333055282,1.09561261284489,0,0,0,2.14679648502456,0,0,0,1.12543773007139,0,0,0,0,0,0,1.69868911642179
"metabat1.10.faa_19610_pilon_22",1.11577814004902,1.39389333055282,1.09561261284489,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,0,1.08612433696544
"metabat1.10.faa_19610_pilon_23",0,3.23429533018716,1.09561261284489,0,0,0,2.74718456775489,0,1.10340607761489,0,0,0,0,0,0,1.77647362429505,0,1.08612433696544
"metabat1.10.faa_19610_pilon_24",0,1.78316470091074,0,0,0,0,2.14679648502456,0,1.10340607761489,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19610_pilon_25",0,0.746982338557644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19610_pilon_27",0,1.53564512713732,0,0,0,0,0,0,0,0,0,0,0,0,1.13686553564519,1.1459635660905,0,0
"metabat1.10.faa_19610_pilon_29",0,2.34189251589868,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,1.1459635660905,0,0
"metabat1.10.faa_19610_pilon_3",0,0.625385510287563,1.09561261284489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08612433696544
"metabat1.10.faa_19610_pilon_30",0,1.31742749281921,0,0,0,0,0,1.10340607761489,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_19610_pilon_31",0,0.746982338557644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.10.faa_19610_pilon_32",0,0.625385510287563,0,0,0,0,0,1.10340607761489,0,1.08612433696544,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_19610_pilon_33",0,1.31742749281921,1.09561261284489,0,0,0,0,0,0,0,1.12543773007139,0,0,1.14454651804289,0,0,0,0
"metabat1.10.faa_19610_pilon_34",0,0.625385510287563,0,0,0,0,1.71616668616612,0,0,0,0,0,0,0,0,0.683893509526277,0,1.08612433696544
"metabat1.10.faa_19610_pilon_35",0,0.859122341631912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,0,0
"metabat1.10.faa_19610_pilon_4",0,1.78316470091074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683893509526277,0,1.08612433696544
